-1.750342920422554016e-02 -1.033971548080444336e+00 1.185014843940734863e+00 6.178441643714904785e-01 -7.098455429077148438e-01 1.044834852218627930e-01
1.293987035751342773e+00 -3.690364360809326172e-01 -1.463894486427307129e+00 -2.087171077728271484e-01 9.699910879135131836e-01 6.637464761734008789e-01
1.853793501853942871e+00 2.580349683761596680e+00 7.475171089172363281e-01 8.455910682678222656e+00 6.189237117767333984e+00 6.683657646179199219e+00
1.614760279655456543e+00 1.753914237022399902e+00 -3.262959420680999756e-01 5.412957191467285156e+00 5.277072429656982422e+00 4.493731975555419922e+00
7.111294865608215332e-01 1.089091777801513672e+00 1.519305109977722168e+00 2.862293243408203125e+00 2.338504552841186523e+00 1.017976522445678711e+00
-7.408883571624755859e-01 -2.121929168701171875e+00 5.953353643417358398e-01 -3.742029666900634766e+00 -1.766277551651000977e+00 -2.595624446868896484e+00
3.111315369606018066e-01 7.243074476718902588e-02 -1.705417186021804810e-01 -7.701182365417480469e-01 -9.537415504455566406e-01 -1.402885198593139648e+00
1.642814397811889648e+00 2.805222272872924805e+00 5.547647178173065186e-02 2.481437206268310547e+00 2.232326507568359375e+00 2.906719684600830078e+00
-1.332607269287109375e+00 2.643791437149047852e-01 -4.189956188201904297e-01 -1.672737121582031250e+00 -1.057181835174560547e+00 -1.431507229804992676e+00
-9.627231359481811523e-01 -1.742362499237060547e+00 1.833996176719665527e+00 1.444476723670959473e+00 -2.168564081192016602e+00 -2.146661043167114258e+00
-4.021207988262176514e-02 6.651845574378967285e-01 -4.867470264434814453e-01 4.158427715301513672e-01 -1.730080246925354004e-01 9.805578589439392090e-01
-2.987727224826812744e-01 -1.148781538009643555e+00 1.471227407455444336e+00 9.814493656158447266e-01 -9.131669998168945312e-01 -1.728286385536193848e+00
7.635919749736785889e-02 -1.063977479934692383e+00 -4.689556658267974854e-01 -3.417068481445312500e+00 -3.081612110137939453e+00 -1.569247961044311523e+00
1.157780528068542480e+00 1.133984446525573730e+00 2.532790660858154297e+00 4.922550201416015625e+00 1.487630367279052734e+00 2.120931625366210938e+00
-5.489375069737434387e-02 2.218744307756423950e-01 -1.595331192016601562e+00 -1.905522346496582031e-01 5.896369814872741699e-01 2.793657779693603516e-02
8.617529869079589844e-01 1.016765475273132324e+00 3.104018449783325195e+00 2.876691341400146484e+00 1.301732301712036133e+00 6.453055143356323242e-01
1.346591234207153320e+00 1.694467544555664062e+00 1.322215497493743896e-01 3.166428327560424805e+00 3.875957012176513672e+00 3.761268377304077148e+00
1.584332942962646484e+00 2.521829843521118164e+00 -5.026129484176635742e-01 3.100937128067016602e+00 3.529399156570434570e+00 3.692330598831176758e+00
2.505008280277252197e-01 6.927448511123657227e-01 1.002555608749389648e+00 3.181549787521362305e+00 1.551954627037048340e+00 1.344293117523193359e+00
-1.346238493919372559e+00 -2.052650213241577148e+00 1.205857753753662109e+00 -3.371344566345214844e+00 -2.275926113128662109e+00 -4.511301994323730469e+00
-4.780348762869834900e-02 2.918773889541625977e+00 -1.497352361679077148e+00 3.402689695358276367e+00 6.016286849975585938e+00 4.616950035095214844e+00
-1.105125069618225098e+00 -2.487973928451538086e+00 8.636946678161621094e-01 -6.118417978286743164e-01 -3.699000358581542969e+00 -1.899472832679748535e+00
-4.554713889956474304e-02 1.271117180585861206e-01 -7.151190638542175293e-01 -1.718706488609313965e+00 -6.168543100357055664e-01 -4.833150804042816162e-01
-1.559686958789825439e-01 6.449781656265258789e-01 -1.966809749603271484e+00 -2.992188930511474609e+00 2.914234161376953125e+00 2.078967690467834473e-01
5.927785038948059082e-01 -2.029103040695190430e-01 -1.146796196699142456e-01 -2.433671951293945312e+00 -4.756994545459747314e-01 -5.924826264381408691e-01
-8.473861813545227051e-01 -9.115514159202575684e-01 -5.002185702323913574e-01 -1.616525411605834961e+00 -3.436162710189819336e+00 -2.823504447937011719e+00
2.475565671920776367e-02 -7.682579755783081055e-01 -3.538237214088439941e-01 1.273692846298217773e+00 -2.768057286739349365e-01 1.620408296585083008e-01
-1.237502336502075195e+00 -1.440599918365478516e+00 4.287976920604705811e-01 -4.551192283630371094e+00 -2.425811290740966797e+00 -3.472449302673339844e+00
-6.708256602287292480e-01 -1.192706346511840820e+00 1.013086795806884766e+00 -2.191397666931152344e+00 -1.909530639648437500e+00 -1.840678453445434570e+00
-1.529549121856689453e+00 -3.701889276504516602e+00 1.326126933097839355e+00 -4.013520717620849609e+00 -4.281630516052246094e+00 -5.658378124237060547e+00
-9.880564212799072266e-01 1.380969285964965820e-01 -2.733358740806579590e-01 -2.461948871612548828e+00 1.505855917930603027e+00 -6.007069349288940430e-01
6.387465447187423706e-02 -1.249239921569824219e+00 1.415301084518432617e+00 -9.996911287307739258e-01 -1.468559265136718750e+00 -1.094868183135986328e+00
1.036212801933288574e+00 3.662242412567138672e+00 -3.058676719665527344e-01 5.333297252655029297e+00 6.331214904785156250e+00 5.910519599914550781e+00
-8.350113630294799805e-01 -3.114411830902099609e-01 -1.659246087074279785e+00 -1.513555884361267090e+00 -1.499856829643249512e+00 -1.263548493385314941e+00
-2.861892879009246826e-01 6.453242301940917969e-01 3.188674896955490112e-02 1.388866305351257324e+00 1.524521231651306152e+00 2.343381345272064209e-01
-1.610000967979431152e+00 -4.840624332427978516e-02 1.804746985435485840e+00 1.786737143993377686e-01 -8.531149625778198242e-01 -1.884512543678283691e+00
-1.076927542686462402e+00 -2.503174781799316406e+00 1.881321542896330357e-03 -2.743329286575317383e+00 -2.915937662124633789e+00 -3.076797962188720703e+00
-1.215976551175117493e-01 -5.223580002784729004e-01 3.186671808362007141e-02 -1.642124056816101074e+00 -2.522909164428710938e+00 -1.847106695175170898e+00
9.627217650413513184e-01 1.058162450790405273e+00 -1.200790286064147949e+00 1.542983889579772949e+00 2.682468414306640625e+00 2.712307453155517578e+00
9.315484762191772461e-01 -9.174360036849975586e-01 -2.171274572610855103e-01 -3.151601791381835938e+00 -3.254123210906982422e+00 -2.567754983901977539e+00
9.534659236669540405e-02 1.618000149726867676e+00 -2.169795781373977661e-01 1.859683036804199219e+00 4.309434890747070312e+00 2.263825893402099609e+00
-8.526185750961303711e-01 -6.777065992355346680e-02 2.600533723831176758e+00 2.457492828369140625e+00 -1.374776601791381836e+00 -1.220587372779846191e+00
8.735657334327697754e-01 -4.084587097167968750e-02 1.719112396240234375e-01 7.526162266731262207e-01 1.861760258674621582e+00 4.780505895614624023e-01
-5.504708290100097656e-01 1.916660308837890625e+00 2.220576405525207520e-01 5.522149801254272461e-01 2.303131580352783203e+00 1.246352314949035645e+00
-1.612084656953811646e-01 -1.899203419685363770e+00 -7.311703562736511230e-01 -3.193799257278442383e+00 -8.876411914825439453e-01 -7.816472053527832031e-01
-7.697302103042602539e-01 -1.582040786743164062e+00 4.513773322105407715e-01 -9.910537004470825195e-01 -1.048216938972473145e+00 -2.225080251693725586e+00
3.168549835681915283e-01 1.413993358612060547e+00 -8.949107527732849121e-01 1.549458622932434082e+00 3.406851291656494141e-01 2.444175958633422852e+00
4.258266985416412354e-01 5.524414777755737305e-01 8.620566725730895996e-01 4.990256309509277344e+00 2.894020557403564453e+00 2.021976470947265625e+00
2.004674524068832397e-01 1.001711964607238770e+00 -1.386840224266052246e+00 -8.544105291366577148e-02 1.598056554794311523e+00 5.627816319465637207e-01
-2.576159238815307617e-01 2.908825278282165527e-01 7.595313787460327148e-01 1.568260431289672852e+00 6.282892823219299316e-01 5.474424362182617188e-01
3.168710172176361084e-01 1.146377205848693848e+00 4.398150146007537842e-01 1.171796202659606934e+00 1.418685317039489746e-01 6.426473259925842285e-01
-1.566522717475891113e-01 1.187653541564941406e+00 5.973270907998085022e-02 2.098105907440185547e+00 2.037321329116821289e+00 1.855206251144409180e+00
-6.032033562660217285e-01 1.952698707580566406e+00 -2.049746811389923096e-01 3.387132644653320312e+00 2.625093698501586914e+00 2.960124254226684570e+00
-1.298395276069641113e+00 -1.926042079925537109e+00 1.764378845691680908e-01 -3.511209964752197266e+00 -4.583983898162841797e+00 -4.289842605590820312e+00
-1.150320768356323242e+00 -1.996659994125366211e+00 -3.816316425800323486e-01 -3.341849327087402344e+00 -3.385232448577880859e+00 -2.927895784378051758e+00
1.609574794769287109e+00 1.874695062637329102e+00 7.518317699432373047e-01 2.014698028564453125e+00 3.841973304748535156e+00 1.680632233619689941e+00
-1.071506619453430176e+00 -2.372308969497680664e+00 -7.184658646583557129e-01 -6.085090637207031250e+00 -4.179494380950927734e+00 -4.570052623748779297e+00
9.945659637451171875e-01 -1.439418792724609375e-01 3.148730695247650146e-01 2.458143830299377441e-01 -1.730480939149856567e-01 -3.879473209381103516e-01
2.935563921928405762e-01 5.853923559188842773e-01 6.434734463691711426e-01 1.628041744232177734e+00 1.290429592132568359e+00 4.249544143676757812e-01
-1.717154681682586670e-01 -2.748728990554809570e-01 9.778615832328796387e-01 4.298496842384338379e-01 1.092347264289855957e+00 3.052671849727630615e-01
5.523211508989334106e-02 -1.001115441322326660e+00 -9.527608156204223633e-01 -3.056200742721557617e+00 -2.923740148544311523e-01 -1.113291144371032715e+00
-2.699548900127410889e-01 3.767116367816925049e-01 -7.287285327911376953e-01 1.027924716472625732e-01 -8.149385452270507812e-02 4.987579584121704102e-01
-5.996733903884887695e-01 8.139077425003051758e-01 1.124067306518554688e+00 1.520012617111206055e+00 -9.046294689178466797e-01 2.423600107431411743e-01
7.850403785705566406e-01 -5.090965032577514648e-01 2.295402735471725464e-01 1.185149192810058594e+00 -4.964691996574401855e-01 5.162638425827026367e-02
9.793766140937805176e-01 3.078650236129760742e-01 1.655519157648086548e-01 5.193152427673339844e-01 1.321747064590454102e+00 1.800316214561462402e+00
5.200427770614624023e-01 3.120034635066986084e-01 -3.656827211380004883e-01 -6.053254604339599609e-01 9.144557118415832520e-01 2.006219029426574707e-01
-1.065686941146850586e+00 -2.514162540435791016e+00 -1.486845254898071289e+00 -6.272850990295410156e+00 -2.974467039108276367e+00 -2.466822147369384766e+00
5.202019214630126953e-01 1.021505951881408691e+00 1.572155714035034180e+00 1.672622799873352051e+00 -6.186650395393371582e-01 -1.128433942794799805e-01
-8.016420006752014160e-01 -2.245927095413208008e+00 -5.661639571189880371e-01 -2.449777126312255859e+00 -3.324572086334228516e+00 -1.541805148124694824e+00
-1.866858720779418945e+00 -3.077285289764404297e-01 2.446131110191345215e-01 -2.141707181930541992e+00 -3.319274187088012695e+00 -2.950957775115966797e+00
-3.672663569450378418e-01 -3.926449716091156006e-01 -2.476203292608261108e-01 -1.805734753608703613e+00 -1.429920434951782227e+00 -1.245670080184936523e+00
-1.193189024925231934e+00 -1.663509726524353027e+00 6.320424675941467285e-01 -3.996859312057495117e+00 -3.667868852615356445e+00 -3.441792726516723633e+00
-1.919038444757461548e-01 -4.553769230842590332e-01 -1.055604457855224609e+00 -2.653698444366455078e+00 5.596095323562622070e-01 -4.315146505832672119e-01
-1.547052711248397827e-01 4.216261506080627441e-01 7.388966083526611328e-01 3.470948457717895508e+00 2.127367258071899414e+00 1.892611026763916016e+00
2.491066694259643555e+00 3.512057781219482422e+00 -1.245278239250183105e+00 7.197723388671875000e+00 7.898276805877685547e+00 7.582282066345214844e+00
1.586263179779052734e+00 2.487543344497680664e+00 4.968168735504150391e-01 3.617195844650268555e+00 2.085791349411010742e+00 2.262747049331665039e+00
-1.303478777408599854e-01 1.983468234539031982e-01 1.251010000705718994e-01 1.769285798072814941e-01 2.357568264007568359e+00 3.770499527454376221e-01
-8.521728515625000000e-01 -2.008277177810668945e+00 -1.715708076953887939e-01 -3.731328010559082031e+00 -4.820124626159667969e+00 -3.298300981521606445e+00
3.841778039932250977e-01 1.379345893859863281e+00 7.789726853370666504e-01 3.902027368545532227e+00 2.449253320693969727e+00 2.725370645523071289e+00
6.873539090156555176e-02 -1.185251235961914062e+00 4.319397732615470886e-02 -1.216834306716918945e+00 -9.000098705291748047e-02 -1.154109597206115723e+00
5.096579194068908691e-01 -1.086511015892028809e-01 8.815284371376037598e-01 1.607071757316589355e+00 -2.338904142379760742e-01 1.298416852951049805e+00
8.323459625244140625e-01 4.630914926528930664e-01 2.183652371168136597e-01 2.996107101440429688e+00 1.320656776428222656e+00 3.436217308044433594e-01
9.956683963537216187e-02 -3.918427228927612305e-01 1.092461228370666504e+00 3.295965671539306641e+00 1.919724225997924805e+00 9.935531616210937500e-01
-2.170065492391586304e-01 -1.338262677192687988e+00 3.739836812019348145e-01 -1.892364263534545898e+00 -1.119549036026000977e+00 -1.415895581245422363e+00
2.016653567552566528e-01 1.021778434514999390e-01 -7.688305974006652832e-01 -9.711804986000061035e-02 -4.100030064582824707e-01 4.948866367340087891e-01
9.456728696823120117e-01 1.149366736412048340e+00 5.796304941177368164e-01 7.170944213867187500e-01 -1.198637247085571289e+00 6.986045837402343750e-02
-2.281784296035766602e+00 -3.587184429168701172e+00 7.627035379409790039e-01 -2.792519092559814453e+00 -5.930342674255371094e+00 -4.873695373535156250e+00
2.740486562252044678e-01 6.824070215225219727e-01 -4.044979810714721680e-02 -2.936998605728149414e-01 -8.033424615859985352e-01 6.145509481430053711e-01
-6.135063990950584412e-02 -3.073120117187500000e-01 -5.754416584968566895e-01 -2.606100797653198242e+00 -2.351535081863403320e+00 -2.714200735092163086e+00
-7.988292574882507324e-01 -3.613152205944061279e-01 6.872375011444091797e-01 4.610968828201293945e-01 2.507852315902709961e+00 3.789308071136474609e-01
4.075078666210174561e-01 5.217336416244506836e-01 8.940344452857971191e-01 2.254650592803955078e-01 -5.892528295516967773e-01 -1.493996381759643555e-02
-7.732349038124084473e-01 -1.028540372848510742e+00 8.017547726631164551e-01 -5.071907997131347656e+00 -3.450103998184204102e+00 -3.719852209091186523e+00
-5.411243438720703125e-01 3.892627954483032227e-01 1.697691082954406738e-01 -1.250323891639709473e+00 1.319015741348266602e+00 -1.007052421569824219e+00
-7.343745827674865723e-01 -9.220302104949951172e-03 1.233099818229675293e+00 -3.481231927871704102e-01 9.705120325088500977e-02 4.580128192901611328e-01
3.662928938865661621e-01 1.706911087036132812e+00 -1.246923804283142090e+00 -7.410991191864013672e-02 2.457422018051147461e+00 2.070999622344970703e+00
4.331107437610626221e-01 9.864072799682617188e-01 -1.913959383964538574e-01 1.095462918281555176e+00 2.384281158447265625e+00 1.935350656509399414e+00
7.331489920616149902e-01 2.630576491355895996e-01 1.760915756225585938e+00 2.725940942764282227e+00 1.529585838317871094e+00 6.992181539535522461e-01
2.925796806812286377e-01 -9.187657833099365234e-01 -6.652753949165344238e-01 -2.025774002075195312e+00 -2.425985813140869141e+00 -4.122607707977294922e-01
-2.225377559661865234e+00 -1.130643367767333984e+00 -6.560816168785095215e-01 -6.666091918945312500e+00 -5.914652347564697266e+00 -5.319315910339355469e+00
-5.472456812858581543e-01 -8.443448543548583984e-01 2.914155647158622742e-02 -4.505220890045166016e+00 -1.906330823898315430e+00 -3.274820327758789062e+00
1.561834335327148438e+00 3.840118646621704102e-01 -2.202213287353515625e+00 1.780990839004516602e+00 1.858201622962951660e+00 3.083899497985839844e+00
-1.512837886810302734e+00 -1.722189545631408691e+00 4.302413761615753174e-01 -1.163189411163330078e+00 -2.317472457885742188e+00 -2.531856536865234375e+00
-2.122195482254028320e+00 -2.919717550277709961e+00 -4.834880828857421875e-01 -6.686921119689941406e+00 -4.790199279785156250e+00 -5.389240741729736328e+00
-7.687573321163654327e-03 4.501873254776000977e-01 1.694239616394042969e+00 6.087536811828613281e-01 6.546545624732971191e-01 1.392904758453369141e+00
1.989044100046157837e-01 -2.425862848758697510e-02 -6.850879192352294922e-01 -2.610395908355712891e+00 -1.385445594787597656e+00 -6.232816576957702637e-01
-1.545152306556701660e+00 -2.169818878173828125e+00 2.544321775436401367e+00 -1.258560299873352051e+00 -4.794660091400146484e+00 -4.706820964813232422e+00
-2.575613856315612793e-01 3.422957658767700195e-01 2.537574529647827148e+00 1.235751867294311523e+00 -9.146415591239929199e-01 -8.861964344978332520e-01
-2.169009208679199219e+00 -1.542690515518188477e+00 -9.168105125427246094e-01 -4.839089393615722656e+00 -2.761309862136840820e+00 -2.797080516815185547e+00
1.593721985816955566e+00 1.084355115890502930e+00 -3.781947195529937744e-01 3.130182266235351562e+00 4.523342609405517578e+00 4.559113502502441406e+00
